0.0054515,24.249,-11.165
0.00023065,3.9699,-3.4164
0.012228,37.13,-7.7827
-0.00096005,0.44505,-2.7492
0.0047923,58.406,-46.904
0.0095153,45.265,-22.429
-0.045357,42.489,-151.35
3.731e-05,3.2448,-3.1553
