0.00078987,17.393,-15.497
-0.0031026,22.121,-29.567
0.018556,44.533,0
-0.0010386,0,-2.4925
-0.010946,15.976,-42.247
0.018044,82.272,-38.965
-0.019185,24.132,-70.175
0.00067087,60.441,-58.831
