0.0035502,12.701,-4.1803
0.00028224,18.941,-18.264
0.023222,55.732,0
0.00088924,3.501,-1.3668
0.011082,72.817,-46.221
0.0056915,35.659,-21.999
-0.033952,36.31,-117.79
-0.00052689,33.712,-34.977
