-0.00010454,21.446,-21.697
-0.0032045,12.561,-20.252
0.028114,67.473,0
0.0020396,4.895,0
-0.0036143,28.946,-37.621
0.0088396,57.903,-36.688
-0.038096,21.058,-112.49
0.0095041,79.633,-56.823
