0.001416,14.508,-11.109
-0.0021263,34.798,-39.901
0.015486,37.167,0
-0.00055076,0.00079417,-1.3226
-3.511e-05,11.781,-11.865
0.011019,53.087,-26.64
-0.026552,27.959,-91.685
-0.000426,36.035,-37.058
