0.0043792,15.406,-4.896
-0.00048393,4.2845,-5.446
0.011695,28.077,-0.008818
-0.016028,0,-38.468
-0.0094519,37.717,-60.402
0.015441,56.184,-19.125
-0.0085508,27.965,-48.487
0.001086,21.769,-19.163
