0.00029496,2.8493,-2.1414
-0.0034428,20.666,-28.929
0.035939,86.254,0
0.0029519,7.0845,0
0.00061715,4.4103,-2.9291
0.0079331,47.896,-28.857
-0.045104,12.595,-120.84
0.011034,100.92,-74.435
