0.00024766,9.4328,-8.8385
-0.00065229,4.4406,-6.0061
0.040967,98.321,0
0.020992,50.381,0
0.00075261,15.49,-13.684
0.0065785,39.234,-23.446
-0.042053,20.305,-121.23
0.02121,110.71,-59.801
