0.0081707,26.518,-6.9079
0.00064241,11.588,-10.046
0.014419,34.605,0
-0.0015093,0.022793,-3.6452
0.0032403,42.293,-34.516
0.0099262,35.021,-11.198
-0.028445,21.164,-89.43
-0.0015961,6.2163,-10.047
