0.0013035,8.6301,-5.5017
-0.0013215,25.297,-28.468
0.015751,37.803,0
-0.00067522,0.020333,-1.6409
0.0028814,23.51,-16.595
0.01114,48.061,-21.324
-0.02787,15.262,-82.151
0.0010536,47.739,-45.211
