0.0052116,21.12,-8.6119
0.00086176,20.424,-18.355
0.018205,45.498,-1.8048
0.0021727,6.3087,-1.0942
0.0021475,40.578,-35.423
0.0071524,33.696,-16.53
-0.035243,27.403,-111.99
-0.00028447,7.7719,-8.4547
