0.0018222,21.743,-17.37
-0.00065415,3.273,-4.843
0.027662,66.389,0
0.0048245,11.579,0
-0.0034841,37.188,-45.55
0.0049611,33.066,-21.159
-0.033776,28.779,-109.84
0.0044552,47.886,-37.193
