0.00045993,3.1325,-2.0287
-0.0031996,21.158,-28.837
0.036367,87.28,0
0.0049731,11.935,0
0.0021632,16.999,-11.807
0.0070283,43.437,-26.569
-0.047013,14.727,-127.56
0.0035364,76.638,-68.151
