0.0051606,14.921,-2.5359
0.0015761,20.968,-17.186
0.022192,53.262,0
-0.00030324,0.52049,-1.2483
0.010609,64.958,-39.496
0.0041757,29.995,-19.973
-0.037865,27.955,-118.83
0.0013299,26.547,-23.355
