0.0032968,11.682,-3.7693
-0.00011839,2.5394,-2.8236
0.030175,72.419,0
0.011726,28.142,0
-0.0012072,37.615,-40.512
0.0041436,18.531,-8.5863
-0.02627,29.593,-92.642
0.00047717,33.963,-32.818
