0.0045867,24.243,-13.235
0.00066788,8.8162,-7.2133
0.012602,45.566,-15.321
-0.00095333,1.5638,-3.8518
-0.00021159,69.249,-69.757
0.009915,59.334,-35.538
-0.028799,46.31,-115.43
0.0015701,17.938,-14.17
