0.0059329,27.137,-12.898
0.00031049,5.044,-4.2988
0.0086611,33.3,-12.513
-0.0047384,2.8131,-14.185
-0.001741,80.204,-84.382
0.017354,75.144,-33.495
-0.028274,40.27,-108.13
0.0002728,2.3344,-1.6797
