0.0011603,5.3448,-2.56
-0.00088875,12.436,-14.569
0.030417,73,0
0.0016514,3.9963,-0.032888
0.0033772,25.922,-17.816
0.0097399,42.964,-19.588
-0.038005,20.546,-111.76
0.00066404,57.231,-55.637
