0.0025443,16.658,-10.551
0.00097057,24.055,-21.725
0.012198,30.495,-1.2182
0.0021854,7.5109,-2.2659
0.0022865,31.675,-26.187
0.010339,37.722,-12.908
-0.024198,20.846,-78.921
4.849e-05,22.653,-22.537
