0.0018034,13.6,-9.2718
-0.0015159,17.206,-20.844
0.010433,25.04,0
-0.0072704,0,-17.449
-0.0088906,17.932,-39.27
0.014442,52.48,-17.82
-0.0083088,15.104,-35.045
0.0012322,27.482,-24.525
