0.0042891,47.328,-37.034
0.001787,19.256,-14.967
0.021499,56.592,-4.9935
-0.00084683,3.4048,-5.4372
-0.0086073,42.989,-63.647
0.01041,44.617,-19.632
-0.013846,14.727,-47.956
-0.0028851,33.077,-40.001
