0.0056392,23.176,-9.6421
0.00074794,17.141,-15.345
0.018113,43.496,-0.024869
0.00023478,0.63327,-0.069792
-0.0017641,50.346,-54.58
0.0092145,45.941,-23.826
-0.027038,25.124,-90.016
-0.002449,14.573,-20.451
