0.0035524,17.598,-9.072
-0.00055113,14.54,-15.863
0.014402,34.565,0
-0.0042853,0.0049052,-10.29
-0.0087085,42.629,-63.53
0.018953,69.771,-24.283
-0.013216,16.19,-47.909
-0.00058743,18.178,-19.588
