0.0065785,43.62,-27.831
0.00084175,6.9616,-4.9414
0.015626,37.506,-0.0034324
-0.0036178,0.12212,-8.8048
-0.010114,62.895,-87.169
0.020561,77.592,-28.246
-0.014029,25.08,-58.751
-0.0019344,6.0503,-10.693
