0.00022398,5.4825,-4.9449
-0.0030591,12.542,-19.884
0.0099672,23.921,0
-0.0045061,0,-10.815
-0.0029932,16.384,-23.568
0.015781,68.246,-30.372
-0.024094,24.767,-82.592
0.0019384,64.979,-60.327
