0.0055045,18.537,-5.3258
-0.00012879,7.9738,-8.2829
0.014577,34.991,-0.0062748
0.00044515,1.117,-0.048676
0.009703,60.45,-37.163
0.0067889,32.806,-16.512
-0.048911,28.258,-145.64
-0.00076663,10.726,-12.566
