0.0039403,20.84,-11.384
2.484e-05,3.873,-3.8134
0.014819,35.565,0
-0.0017819,0.00012176,-4.2768
-0.0065078,31.108,-46.727
0.014975,44.831,-8.8897
-0.018217,24.412,-68.132
-0.0009318,35.444,-37.681
