0.0052517,26.937,-14.333
9.494e-05,6.715,-6.4871
0.017021,53.467,-12.617
0.00074676,5.5858,-3.7936
0.0046195,80.775,-69.689
0.0046522,41.959,-30.793
-0.055538,45.754,-179.04
-0.00075573,6.0864,-7.9002
