0.0017924,19.175,-14.873
-0.00019152,30.846,-31.306
0.031345,75.228,0
0.0033131,7.9514,0
-0.0088565,24.189,-45.445
0.0067812,33.514,-17.239
-0.024556,13.419,-72.353
-0.006736,36.283,-52.45
