0.00194,11.099,-6.4434
-0.0013531,16.953,-20.2
0.011509,27.621,0
-0.0014222,0.038852,-3.4521
-0.0067117,22.313,-38.421
0.0099741,47.425,-23.488
-0.015553,16.086,-53.414
-0.001968,23.165,-27.888
