0.00050377,28.509,-27.3
-0.0020751,11.703,-16.683
0.036806,88.334,0
0.0015938,5.8318,-2.0066
-0.0084765,31.068,-51.411
0.0061486,43.793,-29.036
-0.025103,21.598,-81.845
-0.007034,48.279,-65.16
