0.0048249,16.742,-5.1622
0.0013392,14.229,-11.015
0.01889,45.336,0
-0.0010803,0.97682,-3.5696
-0.0059425,70.489,-84.751
0.011548,60.254,-32.54
-0.026188,44.901,-107.75
-0.0062586,15.359,-30.38
