0.00072196,6.7076,-4.9749
-0.0013119,8.9953,-12.144
0.037287,89.488,0
0.0090718,21.772,0
0.0026907,21.67,-15.213
0.0066433,40.78,-24.836
-0.048476,20.847,-137.19
0.010947,92.334,-66.062
