0.0067004,32.521,-16.44
0.0010412,14.851,-12.352
0.017074,40.978,0
-0.0010923,0.39071,-3.0121
-0.0094426,64.315,-86.977
0.014896,57.965,-22.214
-0.01673,32.106,-72.258
-0.0021413,17.623,-22.762
