0.0030887,12.701,-5.2878
0.00024001,4.7662,-4.1902
0.016258,39.059,-0.038776
-0.00041155,0.42475,-1.4125
0.0064471,53.8,-38.327
0.0078276,42.205,-23.419
-0.028365,21.044,-89.12
0.00016398,22.959,-22.565
