0.0016816,11.881,-7.8454
0.00036509,11.758,-10.882
0.0095002,28.143,-5.3429
-0.0012559,0.88633,-3.9005
0.0033211,53.202,-45.231
0.013006,60.775,-29.561
-0.026844,29.159,-93.585
0.001204,30.027,-27.137
