0.0011315,11.352,-8.6363
-0.001532,28.513,-32.19
0.020279,48.67,0
0.0012113,2.9879,-0.080853
0.002008,13.622,-8.8032
0.012005,56.702,-27.891
-0.031099,20.252,-94.888
0.0019306,55.664,-51.031
