0.0012831,22.771,-19.691
-5.091e-05,16.706,-16.828
0.01676,40.224,0
-0.00056518,0.082774,-1.4392
-0.0020532,30.084,-35.011
0.010986,54.032,-27.664
-0.025898,14.101,-76.256
-0.0023338,36.77,-42.371
