0.0056318,38.683,-25.167
0.00067623,10.233,-8.6098
0.016901,40.562,0
-0.00081536,0.39469,-2.3516
-0.0020442,53.009,-57.915
0.011751,49.362,-21.159
-0.017312,17.606,-59.155
-0.001056,12.34,-14.875
