0.0020033,13.656,-8.8476
-0.00041877,14.099,-15.104
0.013244,31.787,0
-0.0011182,0.0032709,-2.687
-0.0017272,22.425,-26.57
0.0086904,39.313,-18.456
-0.020699,13.781,-63.459
-0.00047412,28.316,-29.454
