0.0071091,27.205,-10.143
0.00063868,20.249,-18.716
0.01616,42.06,-3.2775
-0.00064319,0.8594,-2.403
0.0050608,56.764,-44.618
0.0076179,34.295,-16.012
-0.050016,38.367,-158.41
-0.00074566,9.7548,-11.544
