0.0064699,28.476,-12.948
0.00014438,1.5148,-1.1683
0.0038808,15.575,-6.261
-0.013738,6.4796,-39.451
0.0049693,86.051,-74.125
0.018807,93.557,-48.42
-0.021845,30.985,-83.413
-0.0012306,6.8693,-9.8228
