0.003187,12.266,-4.6174
-0.00042756,3.1721,-4.1983
0.015374,36.898,0
-0.0022071,0,-5.2971
-0.0040927,48.909,-58.731
0.013448,54.912,-22.637
-0.020665,32.393,-81.989
-0.004463,20.619,-31.33
