0.00093517,14.943,-12.698
-0.0014077,40.56,-43.939
0.013699,32.878,0
-9.488e-05,0.40325,-0.63096
0.003451,21.984,-13.701
0.0092733,48.327,-26.071
-0.026906,29.59,-94.163
-0.00020998,44.558,-45.062
