0.0032585,17.659,-9.8386
-0.00024141,11.719,-12.298
0.016959,40.701,0
-0.0011811,0.37943,-3.214
-0.0027829,22.363,-29.042
0.010617,36.452,-10.971
-0.014041,10.695,-44.394
-0.00032593,25.285,-26.067
