0.0026153,12.741,-6.4642
-7.455e-05,26.919,-27.098
0.021095,50.627,0
-0.00042519,1.4382,-2.4586
-0.0029697,29.925,-37.052
0.010439,42.922,-17.868
-0.027324,17.033,-82.61
-0.0047975,31.582,-43.096
