0.0063975,18.772,-3.4176
0.00053189,9.5049,-8.2283
0.026445,63.469,-0.001596
0.00016036,0.83587,-0.45099
0.0089092,55.906,-34.524
0.0045672,24.117,-13.156
-0.036492,22.091,-109.67
-0.00048187,15.94,-17.097
