0.0072381,19.659,-2.2873
0.00029743,11.198,-10.484
0.017174,44.614,-3.3961
0.00017156,0.53552,-0.12378
0.011175,68.833,-42.012
0.0056975,35.852,-22.178
-0.032406,32.639,-110.41
-0.00041941,17.856,-18.863
