0.0059683,23.832,-9.508
0.00055732,6.4185,-5.0809
0.020262,48.63,0
0.00049197,1.7285,-0.54777
0.0084583,61.025,-40.726
0.0061623,35.262,-20.472
-0.03056,32.199,-105.54
-0.00034956,19.363,-20.202
