0.0016127,8.5458,-4.6754
-0.0017584,21.725,-25.945
0.029929,71.829,0
0.002878,6.9901,-0.082972
-0.0013592,18.862,-22.124
0.0092564,45.082,-22.867
-0.03272,8.7816,-87.311
-0.0027722,45.211,-51.865
