0.00034415,4.3801,-3.5542
-0.0035058,22.394,-30.808
0.036165,86.796,0
0.00061784,1.4828,0
0.0015758,9.403,-5.621
0.008161,49.397,-29.811
-0.043577,20.288,-124.87
0.0068826,91.95,-75.431
