0.001757,16.222,-12.006
-0.00071293,22.23,-23.941
0.010507,25.216,0
-0.0011558,0,-2.774
-0.018825,20.373,-65.554
0.0068657,36.763,-20.286
-0.0049398,25.47,-37.326
0.00017252,34.641,-34.227
