0.0085053,34.532,-14.119
-0.00041511,6.8739,-7.8702
0.01394,44.422,-10.967
0.00023579,0.85606,-0.29016
0.0069717,89.962,-73.23
0.0031316,41.533,-34.017
-0.067857,45.983,-208.84
-0.00049228,6.2819,-7.4634
