0.0016475,17.078,-13.124
-0.00011161,26.379,-26.647
0.018075,43.381,0
0.00023204,1.2193,-0.66238
0.0037032,29.514,-20.626
0.0096725,49.151,-25.937
-0.026143,28.187,-90.929
-0.0025549,39.949,-46.081
