0.00028631,4.6886,-4.0014
-0.0025007,15.929,-21.931
0.025046,60.111,0
0.00069074,1.6578,0
0.0017751,12.719,-8.4588
0.010178,53.044,-28.617
-0.043255,20.402,-124.21
0.0049558,78.187,-66.293
