0.0024215,16.911,-11.099
0.00013175,9.2093,-8.8932
0.013041,31.299,0
-0.0035035,0.0074249,-8.4158
-0.0076543,35.923,-54.294
0.017666,65.753,-23.355
-0.013676,15.335,-48.158
0.0015466,29.94,-26.228
