0.0016479,15.076,-11.121
-0.00049536,12.308,-13.497
0.02276,57.056,-2.4329
0.00090401,4.6454,-2.4757
-0.00017961,11.931,-12.362
0.0099248,44.629,-20.81
-0.022827,10.253,-65.037
0.00385,53.615,-44.375
