0.0013775,10.905,-7.5987
-0.00084781,12.75,-14.785
0.035667,85.6,0
0.0079548,19.092,0
0.00036249,25.918,-25.048
0.0062894,40.085,-24.99
-0.041966,21.298,-122.02
0.0045116,62.142,-51.315
