0.009711,26.932,-3.6256
0.00039017,9.5283,-8.5919
0.026659,65.78,-1.7987
0.00074137,3.0607,-1.2815
0.012081,81.494,-52.5
0.00019731,32.422,-31.949
-0.045059,39.368,-147.51
-0.00054048,12.779,-14.076
