0.0046387,25.216,-14.083
0.00054309,13.549,-12.246
0.014915,41.288,-5.4922
2.937e-05,0.13063,-0.060136
0.0021449,54.507,-49.36
0.0096388,46.529,-23.396
-0.019327,20.381,-66.767
-0.00099017,27.755,-30.132
