0.0045134,13.243,-2.4106
0.00023771,7.8617,-7.2912
0.012803,30.855,-0.12717
-0.0025278,0.059507,-6.1262
-5.605e-05,51.339,-51.474
0.012039,53.583,-24.689
-0.02305,25.799,-81.118
0.00042151,10.43,-9.4185
