0.0094682,32.363,-9.6394
0.00037848,11.202,-10.294
0.012776,30.735,-0.072393
-0.00013118,0.0064662,-0.3213
-0.0027448,55.993,-62.58
0.011077,47.747,-21.163
-0.039405,29.557,-124.13
0.00016993,2.7218,-2.314
