0.0012895,11.309,-8.2145
-0.00058496,26.313,-27.717
0.018154,43.57,0
1.11e-05,0.03695,-0.010313
0.0039691,29.003,-19.477
0.0097376,45.796,-22.426
-0.037413,19.83,-109.62
0.00028812,62.336,-61.644
