0.0047719,17.918,-6.4653
0.00058214,10.374,-8.9769
0.015019,36.045,0
-0.0010573,0.0045773,-2.5421
-0.0018818,43.229,-47.745
0.012617,50.791,-20.509
-0.020378,21.673,-70.579
-0.0019663,15.511,-20.23
